"","gene","baseMean","log2FC","stderror","padj"
"47","GWK60_A01045",890.83844801883,-1.07266688335105,0.15306019060879,2.03226593604944e-11
"48","GWK60_A01067",87.2548718762358,1.05006835939424,0.492047329767321,0.058676970800725
"49","GWK60_A01089",4049.0061871064,0.249746626827886,0.112249778924915,0.0479584776569468
"50","GWK60_A01111",1242.35783308935,-0.00541237594747599,0.242114901974449,0.986689483534319
"51","GWK60_A01133",786.646547514228,-0.240554097590049,0.153438525363866,0.178649887467798
"52","GWK60_A01155",298.52427040016,-0.405854326185737,0.295936698237055,0.246624115059848
"53","GWK60_A01177",23.8707702551486,0.512159830413526,0.74793567208698,0.589174225799534
"54","GWK60_A01199",2783.95380995954,0.588100965826927,0.161350760126504,0.000764767663989125
"55","GWK60_A01221",20.456136842571,1.35127554565942,0.68413345087354,0.0826368718844792
"56","GWK60_A01243",70.914955096532,0.363819628125035,0.382444042020966,0.44062033645833
"57","GWK60_A01265",18356.5487950556,-0.00519651616504485,0.127875625472687,0.97633369901315
"58","GWK60_A01287",258.614031885224,-0.136852282614941,0.260193053043133,0.682943430260048
"59","GWK60_A01309",2332.35976145467,-0.592521639629371,0.133401708886624,3.27227966954716e-05
"60","GWK60_A01353",81333.4393250202,-0.781809624552851,0.139958596661305,1.23339051364672e-07
"61","GWK60_A01375",74865.879838453,-1.18696967815681,0.118269427629036,3.10865928704134e-22
"62","GWK60_A01397",86.4851705232894,-0.546302080773218,0.323872999106103,0.145488229594381
"63","GWK60_A01419",2300.40578781646,0.303654714905613,0.149475412985418,0.0732958127224388
"64","GWK60_A01441",8939.20127444262,-0.500083800038176,0.141832781680004,0.00115681371025498
"65","GWK60_A01463",3721.34322769682,0.362989380967286,0.187905679838075,0.0904617382953946
"66","GWK60_A01485",6332.10723837127,0.786484992031366,0.10157950635006,1.09440039153459e-13
"67","GWK60_A01507",677.790175187233,0.772067860604855,0.173867104743478,3.2840152603267e-05
"68","GWK60_A01529",10643.906456022,0.348332999525058,0.13276535706535,0.018031291895199
"69","GWK60_A01551",13795.1761547036,0.345645854963296,0.104619658475542,0.00243028606045255
"70","GWK60_A01573",2311.0555899804,0.092077421500309,0.135460396429162,0.592186415473686
"71","GWK60_A01595",107882.358863785,-0.919679748130127,0.133817727969599,5.036533702659e-11
"72","GWK60_A01617",23512.5050331289,-0.0807177663914324,0.489524896230431,0.903377540570825
"73","GWK60_A01639",4976.62602695521,0.124667010143556,0.468912231734337,0.84309032656339
"74","GWK60_A01661",2790.55983085125,0.266490145964876,0.129918407803285,0.0701930573437259
"75","GWK60_A01683",1893.87901214202,1.50798426657473,0.154490299172467,4.37403646423894e-21
"76","GWK60_A01705",2.25441889314292,-0.189288709662649,1.7727651089015,0.9400638254784
"77","GWK60_A01727",7782.62413425096,-0.218385200386902,0.121851836242973,0.11915110594802
"78","GWK60_A01771",2858.44581226739,-0.820969731993891,0.149154074701388,1.92974662461035e-07
"79","GWK60_A01793",1471.06990329624,-0.225790532882208,0.116507320368185,0.0893684397297016
"80","GWK60_A01815",8182.73971236344,1.53160572195132,0.17349860300409,1.85682818656697e-17
"81","GWK60_A01837",1015.33588506318,0.71544268603238,0.167927064683997,7.06269984437706e-05
"82","GWK60_A01859",3391.46164138792,0.432304410104363,0.131038233282643,0.00246588863228167
"83","GWK60_A01903",9168.98474738598,-0.794022105254581,0.145541450478402,2.50882964235256e-07
"84","GWK60_A01925",16185.2076425702,-0.763004495855477,0.102844659473629,1.15234123473967e-12
"85","GWK60_A01947",781.988875662685,0.267660875172495,0.171829682654276,0.181677707203914
"86","GWK60_A01969",284.730114568496,1.19946272666729,0.272578613650202,3.8917212065311e-05
"87","GWK60_A02013",9669.45342148279,-0.893521809168654,0.116434026717241,1.82461767020329e-13
"88","GWK60_A02035",28406.8500678329,-1.50621772402072,0.411171514757227,0.000716202421472719
"89","GWK60_A02057",24155.0164572961,-0.60393496133205,0.381617107666538,0.174446175339694
"90","GWK60_A02079",560.584732669662,0.381043765396097,0.200656289897674,0.0967569496839461
"91","GWK60_A02101",2751.0628692038,-0.0529237489904786,0.126151767483228,0.751026026302973
"92","GWK60_A02123",12271.1110155688,-0.181663415507635,0.123942658881612,0.212348322383286
"93","GWK60_A02145",32.9131651739723,1.46977521925361,0.571945015235094,0.020732651572999
"94","GWK60_A02167",16652.3724169219,0.0738521535953152,0.120158561930777,0.629065462520216
"95","GWK60_A02189",4064.66572553451,-0.296638099252389,0.12950144116159,0.0411414875227581
"96","GWK60_A02211",4894.968149913,0.338613349134462,0.131191027896466,0.0201847839122336
"97","GWK60_A02233",4071.97760810384,0.426988253266748,0.125310093215999,0.00172986337977935
"98","GWK60_A02277",10750.47996332,0.219956546617226,0.121649493871703,0.115600416999259
"99","GWK60_A02299",2013.21462532362,-0.0588129234361508,0.119285543123994,0.701960740181184
"100","GWK60_A02321",1508.74717714749,-0.209432008122428,0.114802269891101,0.112172070466653
"101","GWK60_A02343",24458.5868587299,0.00233531749001486,0.0919276422071997,0.98500223198084
"102","GWK60_A02365",3484.02339476331,0.0776065112329245,0.0985966858441896,0.530221028233429
"103","GWK60_A02387",6019.93712564408,0.281380832807471,0.128230092252458,0.0513669734945651
"104","GWK60_A02409",2364.09496419436,-0.298221876224915,0.138795247762723,0.0568512224118869
"105","GWK60_A02431",8221.66806638456,0.361404663559331,0.170699965715613,0.0608592909793171
"106","GWK60_A02453",6796.10627923481,0.26891364865457,0.105159383653182,0.0213649086837488
"107","GWK60_A02475",2861.72645090687,-0.263675964431028,0.14736059348648,0.119759328764688
"108","GWK60_A02497",3965.66165805701,-0.314055686487265,0.127573904791931,0.0271537779372303
"109","GWK60_A02519",8695.18332739033,0.402425374495965,0.145235432782496,0.0121023677293274
"110","GWK60_A02541",223.860802472854,1.01551323687164,0.341695999482612,0.00678350238326527
"111","GWK60_A02563",17572.1994826412,0.0518690277378601,0.104697501960078,0.700469649010565
"112","GWK60_A02585",4824.29954696632,0.144722067827734,0.119022874561108,0.309666472255509
"113","GWK60_A02607",928.194232999128,-0.710198560424587,0.131067292244431,3.06067116744368e-07
"114","GWK60_A02629",1305.36044994671,-0.797760311997226,0.134465958142357,1.77326269052608e-08
"115","GWK60_A02651",3937.83456172289,0.90168128891141,0.126470421327748,8.85591938321859e-12
"116","GWK60_A02673",1712.51305842839,-0.0165940117372973,0.121139099015453,0.921145821991572
"117","GWK60_A02695",2363.21139298072,0.470077850071057,0.141942964254777,0.00237073024962636
"118","GWK60_A02717",26882.6306275565,0.111573714954359,0.121534196973529,0.458785419357686
"119","GWK60_A02739",906.925709910526,0.487407057817248,0.173124768116736,0.0107196731065303
"120","GWK60_A02761",3975.28513604765,0.249756801331988,0.109654463386404,0.0424281942670344
"121","GWK60_A02783",2686.14242916125,0.351743163278541,0.125215878078105,0.0109165043339051
"122","GWK60_A02805",3.08426377431371,1.72342022482425,1.51634839983397,0.347018768009273
"123","GWK60_A02827",479.604004689328,-0.42613081741969,0.220038335492719,0.0896243360520946
"124","GWK60_A02849",387.352806084123,-1.18067960758239,0.256675412339572,1.63884923692493e-05
"125","GWK60_A02871",2074.71657029598,0.298901338591246,0.123832109812264,0.0305276148587166
"126","GWK60_A02893",18875.5802835562,-0.40728491976071,0.121190917457987,0.00202053356032488
"127","GWK60_A02915",6695.73917077821,-0.37353515522126,0.112656661400591,0.00234084408868338
"128","GWK60_A02937",3351.89307494661,0.668893251762951,0.133296361213195,2.35473579193249e-06
"129","GWK60_A02959",5491.32360651785,-0.389705209714519,0.142537586391017,0.0134111076495567
"130","GWK60_A02981",2686.45996086263,0.599539792350414,0.572204076446551,0.390454754125395
"131","GWK60_A03003",8024.29714173896,-0.470519925704192,0.110777914705687,7.47096907166565e-05
"132","GWK60_A03025",4465.71358908389,0.103194226640097,0.11204135352423,0.457230477929811
"133","GWK60_A03047",141102.207081074,-1.33320840523482,0.140252559497637,4.61931215194129e-20
"134","GWK60_A03069",1691.6696219085,0.0738269293094472,0.133109487888547,0.665623246108182
"135","GWK60_A03091",9724.79869227586,-0.256420278482625,0.141612697687901,0.115120006269939
"136","GWK60_A03113",49660.1639225066,-1.8800970225198,0.209825020646092,6.05218249386973e-18
"137","GWK60_A03135",425.698803155245,-1.26251344296152,0.176799466014422,8.18184352368668e-12
"138","GWK60_A03157",40417.6992489631,-1.43734742502612,0.122657149081077,7.66950277756811e-30
"139","GWK60_A03179",17.2539103739551,0.314000415356753,0.708430132546166,0.73600090532757
"140","GWK60_A03201",2206.95271222679,0.00991876659781627,0.10692546604085,0.946341894185873
"141","GWK60_A03223",3435.50842022486,0.693335343787588,0.103327526694342,1.47771867151596e-10
"142","GWK60_A03245",42368.5698169737,-0.0466529408244056,0.0957938580881928,0.706114720334263
"143","GWK60_A03267",29957.6365340253,-1.79197534459859,0.222131041900004,9.09365660195574e-15
"144","GWK60_A03289",22.7270422958903,-0.401373444635156,0.70950027856878,0.658964034760071
"145","GWK60_A03311",1521.51947185901,-0.152983117126365,0.168075839547671,0.463037316283864
"146","GWK60_A03333",981.702199605638,-0.293131518504169,0.158262370713844,0.10620500108511
"147","GWK60_A03355",9615.50742228536,-0.25023720398825,0.121569863659198,0.0690997888903931
"148","GWK60_A03377",282.489319630304,0.0107813523301897,0.215602839561673,0.970314185327381
"149","GWK60_A03421",10146.8881740519,-1.0965201051064,0.221132460065978,3.1220160647706e-06
"150","GWK60_A03443",897.154469666684,0.281389444336436,0.173668007380842,0.163008517439634
"151","GWK60_A03465",266.373883878624,0.914885219135547,0.213713325494133,6.47345302746436e-05
"152","GWK60_A03487",441.433657366352,-0.946606316441517,0.240772169484628,0.000261861750694115
"153","GWK60_A03509",3502.28796487717,0.43212441882582,0.131607364823617,0.00259548094090182
"154","GWK60_A03531",3302.40741362156,-1.35632700956944,0.184112542167569,1.67186069974203e-12
"155","GWK60_A03553",191.771029038896,-1.74194598977626,0.395193153382349,3.77662968124469e-05
"156","GWK60_A03575",6207.32737150954,0.25306795307483,0.106123167790919,0.0327264560092894
"157","GWK60_A03597",19068.4043395876,0.0375649225518863,0.135888460833456,0.83718524725636
"158","GWK60_A03619",5369.11348960188,-0.185428174546634,0.447890162354302,0.75406546852455
"159","GWK60_A03663",1249.68178395069,0.129179381436248,0.120181140653385,0.37652790255202
"160","GWK60_A03685",4.70778222980861,-1.87661137114672,1.72561504914119,0.370359843423141
"161","GWK60_A03707",818.829583643703,-1.18870935568548,0.187385084008072,1.50933917107738e-09
"162","GWK60_A03751",5201.32952101915,0.459313760144475,0.103929989157211,3.59409021262556e-05
"163","GWK60_A03773",6238.60029815083,-0.29036851479009,0.13135017865813,0.0495052670930003
"164","GWK60_A03795",1524.26587713839,1.31259230908944,0.166086574622757,3.22254070915671e-14
"165","GWK60_A03817",3767.52422580664,-0.215223499138453,0.107476210363786,0.0780245456595733
"166","GWK60_A03839",1996.2011952418,-0.1116645296664,0.133064885194886,0.50078205547271
"167","GWK60_A03861",3122.53058886351,-0.422712175772886,0.104180294443714,0.000160150491240915
"168","GWK60_A03883",1304.28701520652,0.129903121114254,0.124407085619622,0.392157212658152
"169","GWK60_A03905",8493.2793075964,-1.35922613208409,0.13208149077795,2.50449412382268e-23
"170","GWK60_A03927",8232.64858444326,-0.621708558621935,0.148461236914302,9.51271580504378e-05
"171","GWK60_A03949",6860.99569354346,0.138772350737289,0.128969769876097,0.375946832598126
"172","GWK60_A03971",9572.70329995736,0.161771077104704,0.10127300967152,0.169768839167109
"173","GWK60_A03993",2997.31423814116,0.632914637102528,0.136127592588617,1.31092747533433e-05
"174","GWK60_A04015",37816.2363592442,-0.221399219124537,0.166778788212024,0.2636920257036
"175","GWK60_A04037",1021.78669292824,0.571142255339177,0.127727719549434,2.88448749468069e-05
"176","GWK60_A04059",3314.99688204055,-1.34713652056016,0.122336602047763,1.56801547023226e-26
"177","GWK60_A04081",6274.58359163511,-0.302749819022456,0.096531608511829,0.00411760049312264
"178","GWK60_A04103",1861.67964505713,-0.652804504031594,0.162644499677343,0.000190311919263077
"179","GWK60_A04125",1180.14323529289,-0.436819733972156,0.142260058157719,0.00503258414877227
"180","GWK60_A04147",4529.40709914192,-0.970859517642563,0.1543018404667,2.07968105251729e-09
"181","GWK60_A04169",3671.86802714091,0.0873666890307202,0.100609465350866,0.483820783193218
"182","GWK60_A04191",1813.49410850642,0.303683402084882,0.166308437717796,0.111774751380053
"183","GWK60_A04213",2070.97999798198,-0.347623253197552,0.135222256319997,0.0206988119731418
"184","GWK60_A04235",8812.29162273722,0.560361910010664,0.118453147677208,9.05182182855315e-06
"185","GWK60_A04279",868.799855224088,-0.140795274775349,0.159908185774869,0.478763240924842
"186","GWK60_A04257",2542.84373619693,-0.33760711947028,0.147033958708338,0.0406220132409384
"187","GWK60_A04301",818.775732037002,0.0965571666453244,0.152080497856311,0.617236410471748
"188","GWK60_A04323",17405.6504065178,0.237346824484825,0.114106413017925,0.0659897720886935
"189","GWK60_A04345",1567.68570383503,-0.210446852662174,0.163804525820787,0.280670587068517
"190","GWK60_A04367",3614.33485423575,1.15823699840579,0.1112726149096,7.87093300767925e-24
"191","GWK60_A04389",249.749931721971,-0.908699775943911,0.20455119503347,3.26282696351408e-05
"192","GWK60_A04411",52009.4203710553,-1.19234934268648,0.126059714990349,7.13268030080354e-20
"193","GWK60_A04433",1165.27933212826,-0.0433381479263055,0.12785050109621,0.799385686356342
"194","GWK60_A04455",4888.13135603928,0.344763491923188,0.141436480498404,0.0288332627338881
"195","GWK60_A04477",420.349246774057,0.366709113275353,0.174289168570968,0.0625958327020591
"196","GWK60_A04499",4559.09874037328,-0.632444216746051,0.141665028569841,2.97260981132719e-05
"197","GWK60_A04521",842.36993362656,-0.326312219786768,0.183523454266633,0.122517405427955
"198","GWK60_A04543",71.8318790246211,-0.552818702062796,0.493854509498612,0.354923085604769
"199","GWK60_A04565",4753.61771787989,0.0845066739030853,0.108306518981708,0.534278935439729
"200","GWK60_A04587",8735.37471343829,0.270248224424358,0.100887401184801,0.0156040507141919
"201","GWK60_A04609",9749.80785021617,-0.00895771992997911,0.103859246141467,0.949223110250151
"202","GWK60_A04631",2946.57086583545,0.142241543805204,0.108944491595874,0.271954225708081
"203","GWK60_A04653",3428.54811266041,0.276752631707982,0.147070225027292,0.100109829834779
"204","GWK60_A04675",194317.309570403,-0.0506055976994222,0.164238377787646,0.818340274298196
"205","GWK60_A04697",8.5198484466304,0.686155376347799,1.16238453388537,0.645084586961204
"206","GWK60_B00011",3.28585821962317,2.38835175355557,1.65054897609231,0.218544872656336
"207","GWK60_B00055",25.2486378131507,1.81600347702045,0.787803451317137,0.0396784292916992
"208","GWK60_B00077",1.43471553968941,1.80992899163553,2.06994383420228,0.480506766529737
"209","GWK60_B00099",1.70610370087756,1.68131036908942,1.85578702068416,0.465194146748619
"210","GWK60_B00121",3206.13476357342,-1.0379753764225,0.14964210835635,3.27947192021704e-11
"211","GWK60_B00143",1290.59474780233,-0.379170080650377,0.14317787572137,0.0169395030193997
"212","GWK60_B00165",1729.38311359441,-0.54508675237713,0.131682524459705,0.000115644190478229
"213","GWK60_B00187",2510.05208260125,-1.62357809212715,0.16942692303657,2.28945389970331e-20
"214","GWK60_B00209",1106.02020421047,-1.32701734741836,0.15096902259642,2.56660176686596e-17
"215","GWK60_B00231",9853.8029811539,-0.326484236305504,0.138715718435877,0.0352949539587253
"216","GWK60_B00253",9198.50784107257,0.261437610623714,0.131115478556753,0.0793395340449522
"217","GWK60_B00275",8151.01086177342,-0.363223591317824,0.135909738178218,0.0158622276592759
"218","GWK60_B00297",14.5352508585042,1.90121829694112,0.84929434098301,0.0465420800495048
"219","GWK60_B00319",7492.88451652235,-0.997563366744244,0.159401712716096,2.57090120926965e-09
"220","GWK60_B00341",1158.54788823188,0.3984709845897,0.155668755482851,0.0212297219310444
"221","GWK60_B00363",1049.7439091391,0.0712796963012953,0.137843901163101,0.687916352631671
"222","GWK60_B00385",5876.8271920891,-0.439609091693719,0.104950268522021,9.48332551591617e-05
"223","GWK60_B00407",75950.591330698,-1.35667281892288,0.150841129145207,4.4862097419434e-18
"224","GWK60_B00429",312.619472332925,-0.465885017269121,0.268163013298787,0.13230541149405
"225","GWK60_B00451",450.008615087076,0.0170065383438394,0.226256268854299,0.954596622874846
"226","GWK60_B00473",3642.02414389055,-0.0612848449332373,0.112229608921192,0.671195830341666
"227","GWK60_B00495",1358.64686077134,0.307606556174188,0.174754120480593,0.126674590761245
"228","GWK60_B00517",36210.4009172201,0.408845788267464,0.0973975011748676,9.1403762547961e-05
"229","GWK60_B00539",453.08909171362,2.48810537346093,0.170042642404324,3.26979592663456e-46
"230","GWK60_B00561",11.3960283321005,0.377798770439333,0.796627905861609,0.715268425234976
"231","GWK60_B00583",4918.31933101475,0.418571909092595,0.119480261955058,0.00125087740355737
"232","GWK60_B00605",1682.21689768124,0.807124029534775,0.131488122324767,5.31479702557076e-09
"233","GWK60_B00627",418.780958858774,-2.61577171882205,0.271489524702453,1.41948424800119e-20
"234","GWK60_B00649",17195.2446706174,0.443743918906006,0.106324253946654,0.000100704999627126
"235","GWK60_B00671",2668.57469439633,0.358309840710199,0.13868816797016,0.0200780592786707
"236","GWK60_B00693",4164.6237406587,0.978058884449288,0.114031370444706,1.47601734203177e-16
"237","GWK60_B00715",854.611404787163,-1.14650707540351,0.160140409439245,7.21356869641379e-12
"238","GWK60_B00737",20834.2324232479,-0.177769716039381,0.151583644295774,0.328860222034101
"239","GWK60_B00759",171.218051800789,0.0342232157406566,0.331136621067826,0.941242645293872
"240","GWK60_B00781",16482.6701241003,1.10091148837371,0.116700459737727,8.89679000750658e-20
"241","GWK60_B00803",333.144696891739,-0.0183185964150132,0.207582852942262,0.948266052280014
"242","GWK60_B00825",781.941063406894,-0.0302917547083538,0.210287037190186,0.917541998410437
"243","GWK60_B00847",533.666075127853,1.62966353556056,0.248461210159711,3.90461897952968e-10
"244","GWK60_B00891",1379.58377791298,0.548530719818505,0.200507057495315,0.0133574053399486
"245","GWK60_B00913",15157.0342540284,0.861388185849683,0.109387902467393,4.00160779830425e-14
"246","GWK60_B00935",4722.5928444879,-0.827843955511992,0.120023447062307,4.26617815902793e-11
"247","GWK60_B00957",2204.41018326272,0.46110251371539,0.129114861596847,0.000992784415170518
"248","GWK60_B00979",5519.32397632153,0.0712784918676052,0.111210048295354,0.613591443354633
"249","GWK60_B01001",2365.90331532207,-0.340723536106305,0.139010392686608,0.0279211130066674
"250","GWK60_B01023",109262.27323576,-0.939770259321106,0.12561024722049,7.35993906543245e-13
"251","GWK60_B01045",5564.5428569971,-0.537724021662487,0.184674790763071,0.00809833891331962
"252","GWK60_B01067",1097.8498761444,0.231893606834222,0.170797201597331,0.251755143356464
"253","GWK60_B01089",753.795263408711,-0.546019468809077,0.159063956925678,0.0015909504332595
"254","GWK60_B01133",2302.99493004092,0.35600165242144,0.132795662467778,0.0155247231820586
"255","GWK60_B01155",4061.0593149482,0.0842213388005746,0.116640250526391,0.567648992062602
"256","GWK60_B01177",12776.9158838397,-0.197083918487134,0.142783720571464,0.243316743888909
"257","GWK60_B01199",3631.68539165855,-1.16243803220057,0.166494215567166,2.40494196307576e-11
"258","GWK60_B01221",5541.40851050022,0.297095634637429,0.114295779811646,0.0192459428623075
"259","GWK60_B01243",3864.67768280503,0.0673804212808475,0.103293875449923,0.607243503099438
"260","GWK60_B01265",1669.50201196232,-0.292194365089749,0.152826382883526,0.0942024219058898
"261","GWK60_B01287",4002.95501345683,-0.430527466851356,0.206655579130562,0.0655315984997149
"262","GWK60_B01309",935.65555925482,-0.229760574968169,0.186979095794955,0.304256299078562
"263","GWK60_B01331",1639.21484460059,0.183192972570696,0.161686412808174,0.348673552489518
"264","GWK60_B01353",2857.18731108036,0.0293423474146982,0.135518995563085,0.872070634245837
"265","GWK60_B01375",2198.23264888393,-0.0220533736700499,0.128851591370413,0.899684967929731
"266","GWK60_B01397",4607.82376117232,0.0590876431191772,0.110488117554206,0.677445235991295
"267","GWK60_B01419",272.66966443448,0.861364802519833,0.233718867257446,0.000660842900806025
"268","GWK60_B01441",950.739374884578,-0.0876329661905225,0.132271735247565,0.601532691209212
"269","GWK60_B01463",4866.45154467616,0.304584516609383,0.110244158031572,0.0123768629415045
"270","GWK60_B01507",2364.0933219247,-0.834745538971576,0.166560391826619,2.42426237922525e-06
"271","GWK60_B01529",1114.66195120547,0.00347414270534564,0.132397898846581,0.984520709318018
"272","GWK60_B01551",274.722476309685,0.836009295290323,0.235370429004994,0.00105793527776387
"273","GWK60_B01573",709.378772676827,1.32682528583846,0.166196985996251,1.75245724128311e-14
"274","GWK60_B01595",646.60033609311,-0.958983093626987,0.150006202193321,1.11177257471632e-09
"275","GWK60_B01617",2977.77690087911,-0.0323223478010983,0.112481741792923,0.830996236944423
"276","GWK60_B01639",2244.32047798303,-0.0290179420051581,0.1157038377296,0.851943311704398
"277","GWK60_B01661",803.140661192446,-0.469236619414623,0.148311539476951,0.00378493443122744
"278","GWK60_B01683",777.300025483673,0.00119413289106286,0.155877120871425,0.995790221277793
"279","GWK60_B01705",65.5004546688726,1.1127678107911,0.383583454591799,0.00834921731064667
"280","GWK60_B01727",2135.73460128646,-0.800330059644636,0.17275706748879,1.41617600138921e-05
"281","GWK60_B01749",3292.25377820563,0.00929678464784191,0.103791499112864,0.947574992675902
"282","GWK60_B01771",5165.30480418576,1.06216100497571,0.11712184083968,2.3315356877593e-18
"283","GWK60_B01793",1058.5875221848,0.457986405595344,0.17394525999379,0.0176378239897726
"284","GWK60_B01815",224.345826959805,0.801089906632017,0.304439603445564,0.0177056882108507
"285","GWK60_B01837",1129.79068252213,0.301967056243431,0.127134311469994,0.0334936396165678
"286","GWK60_B01859",2958.13134395161,0.344718688775131,0.138626900287012,0.0254970515132666
"287","GWK60_B01881",16397.8039400841,0.628718839008864,0.105732201404147,1.6431501253455e-08
"288","GWK60_B01903",135.465049897317,-0.17908723688274,0.262435880999934,0.590685634991723
"289","GWK60_B01925",4.84011893818469,1.04743468432077,1.31803946054874,0.526351228167071
"290","GWK60_B01947",671.938095374649,0.353626691501337,0.184009956576824,0.0923615384320326
"291","GWK60_B01969",898.258939992322,-0.377717080627567,0.169021844287198,0.0469096041623718
"292","GWK60_B01991",1746.95766397211,-0.0333078749253275,0.14550515628412,0.865223645234987
"293","GWK60_B02013",3880.00089071518,-0.341433803812303,0.106553125969248,0.0033341566842413
"294","GWK60_B02035",7384.15907245081,-0.3616462135297,0.112697952610036,0.00329017602559985
"295","GWK60_B02057",1221.13463438435,0.511703608946119,0.167612395961945,0.00530997238738763
"296","GWK60_B02079",1936.16432436636,1.02618524562696,0.106298941660781,1.19230376374814e-20
"297","GWK60_B02101",2101.36331560854,-0.166430792783806,0.124884817857873,0.261683803723356
"298","GWK60_B02123",559.012336383813,-0.93097231773828,0.172443592450617,3.37485575532829e-07
"299","GWK60_B02145",2005.45654713596,-0.348343683709425,0.165092340771781,0.0618480642674148
"300","GWK60_B02167",3482.65138177588,-0.547128867741238,0.151623232688058,0.000869042753282232
"301","GWK60_B02189",820.437715897056,-1.25813811670915,0.211880721627363,1.72238489587855e-08
"302","GWK60_B02211",4370.23762143382,0.309117744773044,0.104955693500342,0.007331319647483
"303","GWK60_B02233",961.9509728557,1.10805224445453,0.156979792018973,1.4378502143149e-11
"304","GWK60_B02255",1571.05372388629,0.238494072861118,0.122834107207757,0.0886538079366757
"305","GWK60_B02277",6391.00384749948,-0.192651779660251,0.115677639572779,0.150802651598315
"306","GWK60_B02299",25836.7397479044,0.894681362978727,0.196660841328967,2.04772114038583e-05
